#! FIELDS puck.Zx puck.Zy ext.bias der_puck.Zx der_puck.Zy
#! SET min_puck.Zx -3.141593
#! SET max_puck.Zx  3.141593
#! SET nbins_puck.Zx 60
#! SET periodic_puck.Zx false
#! SET min_puck.Zy -3.141593
#! SET max_puck.Zy  3.141593
#! SET nbins_puck.Zy 60
#! SET periodic_puck.Zy false
0.000000    1.151917    35.34    0.000000    332.139667
0.000000    1.256637    35.34    0.000000    0.000000
0.000000    1.361357    35.34    0.000000    0.000000
0.000000    1.466077    35.34    0.000000    0.000000
0.000000    1.570796    35.34    0.000000    0.000000
0.000000    1.675516    35.34    0.000000    0.000000
0.000000    1.780236    35.34    0.000000    0.000000
0.000000    1.884956    35.34    0.000000    0.000000
0.000000    1.989675    35.34    0.000000    0.000000
0.000000    2.094395    35.34    0.000000    0.000000
0.000000    2.199115    35.34    0.000000    0.000000
0.000000    2.303835    35.34    0.000000    0.000000
0.000000    2.408554    35.34    0.000000    0.000000
0.000000    2.513274    35.34    0.000000    0.000000
0.000000    2.617994    35.34    0.000000    0.000000
0.000000    2.722714    35.34    0.000000    0.000000
0.000000    2.827433    35.34    0.000000    0.000000
0.000000    2.932153    35.34    0.000000    0.000000
0.000000    3.036873    35.34    0.000000    0.000000
0.000000    3.141593    35.34    0.000000    0.000000
 
0.104720    -3.141593    35.34    0.000000    0.000000
0.104720    -3.036873    35.34    0.000000    0.000000
0.104720    -2.932153    35.34    0.000000    0.000000
0.104720    -2.827433    35.34    0.000000    0.000000
0.104720    -2.722714    35.34    0.000000    0.000000
0.104720    -2.617994    35.34    0.000000    0.000000
0.104720    -2.513274    35.34    0.000000    0.000000
0.104720    -2.408554    35.34    0.000000    0.000000
0.104720    -2.303835    35.34    0.000000    0.000000
0.104720    -2.199115    35.34    0.000000    0.000000
0.104720    -2.094395    35.34    0.000000    0.000000
0.104720    -1.989675    35.34    0.000000    0.000000
0.104720    -1.884956    35.34    0.000000    0.000000
0.104720    -1.780236    35.34    0.000000    0.000000
0.104720    -1.675516    35.34    0.000000    0.000000
0.104720    -1.570796    35.34    0.000000    0.000000
0.104720    -1.466077    35.34    0.000000    0.000000
0.104720    -1.361357    35.34    0.000000    0.000000
0.104720    -1.256637    35.34    0.000000    0.000000
0.104720    -1.151917    35.34    0.000000    -361.550150
0.104720    -1.047198    -40.37    -0.894545    -331.668517
0.104720    -0.942478    -34.11    -1.451213    63.066507
0.104720    -0.837758    -27.16    3.120417    67.940647
0.104720    -0.733038    -19.88    3.511243    70.251438
0.104720    -0.628319    -12.45    4.440555    68.020171
0.104720    -0.523599    -5.64    5.500142    59.754673
0.104720    -0.418879    0.06    7.364360    50.431187
0.104720    -0.314159    4.92    8.479493    40.940460
0.104720    -0.209440    8.63    8.943849    29.882831
0.104720    -0.104720    11.18    9.204001    17.831553
0.104720    0.000000    12.37    10.886392    6.803296
0.104720    0.104720    12.60    10.189658    -3.076659
0.104720    0.209440    11.72    12.124209    -13.643157
0.104720    0.314159    9.74    12.446501    -23.489743
0.104720    0.418879    6.81    12.828136    -28.415634
0.104720    0.523599    3.79    12.739621    -32.234783
0.104720    0.628319    0.06    13.216764    -39.553985
0.104720    0.733038    -4.49    13.297287    -50.402414
0.104720    0.837758    -10.50    14.865588    -70.216072
0.104720    0.942478    -19.19    17.418148    -103.912657
0.104720    1.047198    -32.26    20.791523    260.419233
0.104720    1.151917    35.34    0.000000    322.821775
0.104720    1.256637    35.34    0.000000    0.000000
0.104720    1.361357    35.34    0.000000    0.000000
0.104720    1.466077    35.34    0.000000    0.000000
0.104720    1.570796    35.34    0.000000    0.000000
0.104720    1.675516    35.34    0.000000    0.000000
0.104720    1.780236    35.34    0.000000    0.000000
0.104720    1.884956    35.34    0.000000    0.000000
0.104720    1.989675    35.34    0.000000    0.000000
0.104720    2.094395    35.34    0.000000    0.000000
0.104720    2.199115    35.34    0.000000    0.000000
0.104720    2.303835    35.34    0.000000    0.000000
0.104720    2.408554    35.34    0.000000    0.000000
0.104720    2.513274    35.34    0.000000    0.000000
0.104720    2.617994    35.34    0.000000    0.000000
0.104720    2.722714    35.34    0.000000    0.000000
0.104720    2.827433    35.34    0.000000    0.000000
0.104720    2.932153    35.34    0.000000    0.000000
0.104720    3.036873    35.34    0.000000    0.000000
0.104720    3.141593    35.34    0.000000    0.000000
 
0.209440    -3.141593    35.34    0.000000    0.000000
0.209440    -3.036873    35.34    0.000000    0.000000
0.209440    -2.932153    35.34    0.000000    0.000000
0.209440    -2.827433    35.34    0.000000    0.000000
0.209440    -2.722714    35.34    0.000000    0.000000
0.209440    -2.617994    35.34    0.000000    0.000000
0.209440    -2.513274    35.34    0.000000    0.000000
0.209440    -2.408554    35.34    0.000000    0.000000
0.209440    -2.303835    35.34    0.000000    0.000000
0.209440    -2.199115    35.34    0.000000    0.000000
0.209440    -2.094395    35.34    0.000000    0.000000
0.209440    -1.989675    35.34    0.000000    0.000000
0.209440    -1.884956    35.34    0.000000    0.000000
0.209440    -1.780236    35.34    0.000000    0.000000
0.209440    -1.675516    35.34    0.000000    0.000000
0.209440    -1.570796    35.34    0.000000    0.000000
0.209440    -1.466077    35.34    0.000000    0.000000
0.209440    -1.361357    35.34    0.000000    0.000000
0.209440    -1.256637    35.34    0.000000    0.000000
0.209440    -1.151917    35.34    0.000000    -359.988443
0.209440    -1.047198    -40.04    3.402547    -332.152455
0.209440    -0.942478    -34.21    1.040805    63.660739
0.209440    -0.837758    -26.71    2.417689    71.573174
0.209440    -0.733038    -19.22    3.278466    70.647859
0.209440    -0.628319    -11.92    2.464644    66.443479
0.209440    -0.523599    -5.31    2.389316    59.851381
0.209440    -0.418879    0.62    3.446505    52.372331
0.209440    -0.314159    5.66    1.863419    41.829210
0.209440    -0.209440    9.38    2.640276    29.279808
0.209440    -0.104720    11.79    3.143595    19.087552
0.209440    0.000000    13.37    5.158868    7.831713
0.209440    0.104720    13.43    5.119506    -4.006370
0.209440    0.209440    12.53    5.644204    -13.119058
0.209440    0.314159    10.68    7.212904    -21.583566
0.209440    0.418879    8.01    9.664960    -27.441365
0.209440    0.523599    4.93    9.362649    -32.971678
0.209440    0.628319    1.11    8.087868    -39.578362
0.209440    0.733038    -3.35    9.872562    -48.741202
0.209440    0.837758    -9.10    10.822853    -67.746832
0.209440    0.942478    -17.54    15.574311    -99.133626
0.209440    1.047198    -29.86    23.685756    252.537568
0.209440    1.151917    35.34    0.000000    311.348144
0.209440    1.256637    35.34    0.000000    0.000000
0.209440    1.361357    35.34    0.000000    0.000000
0.209440    1.466077    35.34    0.000000    0.000000
0.209440    1.570796    35.34    0.000000    0.000000
0.209440    1.675516    35.34    0.000000    0.000000
0.209440    1.780236    35.34    0.000000    0.000000
0.209440    1.884956    35.34    0.000000    0.000000
0.209440    1.989675    35.34    0.000000    0.000000
0.209440    2.094395    35.34    0.000000    0.000000
0.209440    2.199115    35.34    0.000000    0.000000
0.209440    2.303835    35.34    0.000000    0.000000
0.209440    2.408554    35.34    0.000000    0.000000
0.209440    2.513274    35.34    0.000000    0.000000
0.209440    2.617994    35.34    0.000000    0.000000
0.209440    2.722714    35.34    0.000000    0.000000
0.209440    2.827433    35.34    0.000000    0.000000
0.209440    2.932153    35.34    0.000000    0.000000
0.209440    3.036873    35.34    0.000000    0.000000
0.209440    3.141593    35.34    0.000000    0.000000
 
0.314159    -3.141593    35.34    0.000000    0.000000
0.314159    -3.036873    35.34    0.000000    0.000000
0.314159    -2.932153    35.34    0.000000    0.000000
0.314159    -2.827433    35.34    0.000000    0.000000
0.314159    -2.722714    35.34    0.000000    0.000000
0.314159    -2.617994    35.34    0.000000    0.000000
0.314159    -2.513274    35.34    0.000000    0.000000
0.314159    -2.408554    35.34    0.000000    0.000000
0.314159    -2.303835    35.34    0.000000    0.000000
0.314159    -2.199115    35.34    0.000000    0.000000
0.314159    -2.094395    35.34    0.000000    0.000000
0.314159    -1.989675    35.34    0.000000    0.000000
0.314159    -1.884956    35.34    0.000000    0.000000
0.314159    -1.780236    35.34    0.000000    0.000000
0.314159    -1.675516    35.34    0.000000    0.000000
0.314159    -1.570796    35.34    0.000000    0.000000
0.314159    -1.466077    35.34    0.000000    0.000000
0.314159    -1.361357    35.34    0.000000    0.000000
0.314159    -1.256637    35.34    0.000000    0.000000
0.314159    -1.151917    35.34    0.000000    -358.147603
0.314159    -1.047198    -39.66    8.058096    -330.627712
0.314159    -0.942478    -33.89    5.981681    62.081649
0.314159    -0.837758    -26.66    2.825699    70.178308
0.314159    -0.733038    -19.20    1.616055    70.298393
0.314159    -0.628319    -11.94    0.272140    67.131021
0.314159    -0.523599    -5.14    0.135470    60.736534
0.314159    -0.418879    0.78    -0.843993    49.905289
0.314159    -0.314159    5.31    -3.646314    40.134231
0.314159    -0.209440    9.19    -3.854515    31.163007
0.314159    -0.104720    11.84    -2.148746    20.350145
0.314159    0.000000    13.45    -1.336322    8.779207
0.314159    0.104720    13.67    -0.386830    -2.591323
0.314159    0.209440    12.91    1.220433    -11.549758
0.314159    0.314159    11.26    2.210287    -19.468987
0.314159    0.418879    8.83    3.154384    -26.265889
0.314159    0.523599    5.76    4.135646    -33.811875
0.314159    0.628319    1.75    4.664141    -39.044073
0.314159    0.733038    -2.42    6.122547    -47.667429
0.314159    0.837758    -8.23    8.830358    -64.514323
0.314159    0.942478    -15.93    13.943270    -91.049754
0.314159    1.047198    -27.30    24.601480    244.844923
0.314159    1.151917    35.34    0.000000    299.136019
0.314159    1.256637    35.34    0.000000    0.000000
0.314159    1.361357    35.34    0.000000    0.000000
0.314159    1.466077    35.34    0.000000    0.000000
0.314159    1.570796    35.34    0.000000    0.000000
0.314159    1.675516    35.34    0.000000    0.000000
0.314159    1.780236    35.34    0.000000    0.000000
0.314159    1.884956    35.34    0.000000    0.000000
0.314159    1.989675    35.34    0.000000    0.000000
0.314159    2.094395    35.34    0.000000    0.000000
0.314159    2.199115    35.34    0.000000    0.000000
0.314159    2.303835    35.34    0.000000    0.000000
0.314159    2.408554    35.34    0.000000    0.000000
0.314159    2.513274    35.34    0.000000    0.000000
0.314159    2.617994    35.34    0.000000    0.000000
0.314159    2.722714    35.34    0.000000    0.000000
0.314159    2.827433    35.34    0.000000    0.000000
0.314159    2.932153    35.34    0.000000    0.000000
0.314159    3.036873    35.34    0.000000    0.000000
0.314159    3.141593    35.34    0.000000    0.000000
 
0.418879    -3.141593    35.34    0.000000    0.000000
0.418879    -3.036873    35.34    0.000000    0.000000
0.418879    -2.932153    35.34    0.000000    0.000000
0.418879    -2.827433    35.34    0.000000    0.000000
0.418879    -2.722714    35.34    0.000000    0.000000
0.418879    -2.617994    35.34    0.000000    0.000000
0.418879    -2.513274    35.34    0.000000    0.000000
0.418879    -2.408554    35.34    0.000000    0.000000
0.418879    -2.303835    35.34    0.000000    0.000000
0.418879    -2.199115    35.34    0.000000    0.000000
0.418879    -2.094395    35.34    0.000000    0.000000
0.418879    -1.989675    35.34    0.000000    0.000000
0.418879    -1.884956    35.34    0.000000    0.000000
0.418879    -1.780236    35.34    0.000000    0.000000
0.418879    -1.675516    35.34    0.000000    0.000000
0.418879    -1.570796    35.34    0.000000    0.000000
0.418879    -1.466077    35.34    0.000000    0.000000
0.418879    -1.361357    35.34    0.000000    0.000000
0.418879    -1.256637    35.34    0.000000    0.000000
0.418879    -1.151917    35.34    0.000000    -351.930347
0.418879    -1.047198    -38.35    11.405496    -326.170773
0.418879    -0.942478    -32.96    9.970468    58.428341
0.418879    -0.837758    -26.12    4.677728    67.207548
0.418879    -0.733038    -18.89    3.967007    68.094300
0.418879    -0.628319    -11.86    0.601625    64.962894
0.418879    -0.523599    -5.28    -2.975755    58.735248
0.418879    -0.418879    0.44    -5.532910    48.590546
0.418879    -0.314159    4.89    -5.396241    38.818688
0.418879    -0.209440    8.57    -6.421061    30.777376
0.418879    -0.104720    11.34    -6.297979    21.605744
0.418879    0.000000    13.09    -6.318959    9.593628
0.418879    0.104720    13.35    -4.181802    -1.449614
0.418879    0.209440    12.79    -3.343803    -10.521941
0.418879    0.314159    11.14    -1.604066    -19.649615
0.418879    0.418879    8.67    -0.656372    -25.516006
0.418879    0.523599    5.80    0.587838    -31.461922
0.418879    0.628319    2.09    3.730234    -37.591462
0.418879    0.733038    -2.07    4.634569    -44.574985
0.418879    0.837758    -7.25    9.908727    -59.926109
0.418879    0.942478    -14.62    17.069481    -83.362504
0.418879    1.047198    -24.70    27.788434    238.594298
0.418879    1.151917    35.34    0.000000    286.746664
0.418879    1.256637    35.34    0.000000    0.000000
0.418879    1.361357    35.34    0.000000    0.000000
0.418879    1.466077    35.34    0.000000    0.000000
0.418879    1.570796    35.34    0.000000    0.000000
0.418879    1.675516    35.34    0.000000    0.000000
0.418879    1.780236    35.34    0.000000    0.000000
0.418879    1.884956    35.34    0.000000    0.000000
0.418879    1.989675    35.34    0.000000    0.000000
0.418879    2.094395    35.34    0.000000    0.000000
0.418879    2.199115    35.34    0.000000    0.000000
0.418879    2.303835    35.34    0.000000    0.000000
0.418879    2.408554    35.34    0.000000    0.000000
0.418879    2.513274    35.34    0.000000    0.000000
0.418879    2.617994    35.34    0.000000    0.000000
0.418879    2.722714    35.34    0.000000    0.000000
0.418879    2.827433    35.34    0.000000    0.000000
0.418879    2.932153    35.34    0.000000    0.000000
0.418879    3.036873    35.34    0.000000    0.000000
0.418879    3.141593    35.34    0.000000    0.000000
 
0.523599    -3.141593    35.34    0.000000    0.000000
0.523599    -3.036873    35.34    0.000000    0.000000
0.523599    -2.932153    35.34    0.000000    0.000000
0.523599    -2.827433    35.34    0.000000    0.000000
0.523599    -2.722714    35.34    0.000000    0.000000
0.523599    -2.617994    35.34    0.000000    0.000000
0.523599    -2.513274    35.34    0.000000    0.000000
0.523599    -2.408554    35.34    0.000000    0.000000
0.523599    -2.303835    35.34    0.000000    0.000000
0.523599    -2.199115    35.34    0.000000    0.000000
0.523599    -2.094395    35.34    0.000000    0.000000
0.523599    -1.989675    35.34    0.000000    0.000000
0.523599    -1.884956    35.34    0.000000    0.000000
0.523599    -1.780236    35.34    0.000000    0.000000
0.523599    -1.675516    35.34    0.000000    0.000000
0.523599    -1.570796    35.34    0.000000    0.000000
0.523599    -1.466077    35.34    0.000000    0.000000
0.523599    -1.361357    35.34    0.000000    0.000000
0.523599    -1.256637    35.34    0.000000    0.000000
0.523599    -1.151917    35.34    0.000000    -346.742107
0.523599    -1.047198    -37.27    13.488105    -320.657244
0.523599    -0.942478    -31.81    12.130203    55.353880
0.523599    -0.837758    -25.68    6.414867    64.174847
0.523599    -0.733038    -18.37    2.457850    66.222290
0.523599    -0.628319    -11.81    0.225784    60.188259
0.523599    -0.523599    -5.76    -3.911860    54.601999
0.523599    -0.418879    -0.38    -6.453630    47.484803
0.523599    -0.314159    4.18    -7.031478    39.246080
0.523599    -0.209440    7.84    -7.712427    30.261270
0.523599    -0.104720    10.52    -8.899092    20.452247
0.523599    0.000000    12.13    -9.994445    10.895384
0.523599    0.104720    12.80    -7.666271    0.383833
0.523599    0.209440    12.21    -5.437202    -8.972023
0.523599    0.314159    10.92    -2.696822    -16.781556
0.523599    0.418879    8.69    0.284728    -24.073985
0.523599    0.523599    5.88    2.361542    -29.425269
0.523599    0.628319    2.53    6.511775    -34.997342
0.523599    0.733038    -1.45    9.863570    -41.488936
0.523599    0.837758    -6.16    15.228441    -52.079411
0.523599    0.942478    -12.36    25.161545    -73.170048
0.523599    1.047198    -21.48    38.286597    227.775441
0.523599    1.151917    35.34    0.000000    271.347585
0.523599    1.256637    35.34    0.000000    0.000000
0.523599    1.361357    35.34    0.000000    0.000000
0.523599    1.466077    35.34    0.000000    0.000000
0.523599    1.570796    35.34    0.000000    0.000000
0.523599    1.675516    35.34    0.000000    0.000000
0.523599    1.780236    35.34    0.000000    0.000000
0.523599    1.884956    35.34    0.000000    0.000000
0.523599    1.989675    35.34    0.000000    0.000000
0.523599    2.094395    35.34    0.000000    0.000000
0.523599    2.199115    35.34    0.000000    0.000000
0.523599    2.303835    35.34    0.000000    0.000000
0.523599    2.408554    35.34    0.000000    0.000000
0.523599    2.513274    35.34    0.000000    0.000000
0.523599    2.617994    35.34    0.000000    0.000000
0.523599    2.722714    35.34    0.000000    0.000000
0.523599    2.827433    35.34    0.000000    0.000000
0.523599    2.932153    35.34    0.000000    0.000000
0.523599    3.036873    35.34    0.000000    0.000000
0.523599    3.141593    35.34    0.000000    0.000000
 
0.628319    -3.141593    35.34    0.000000    0.000000
0.628319    -3.036873    35.34    0.000000    0.000000
0.628319    -2.932153    35.34    0.000000    0.000000
0.628319    -2.827433    35.34    0.000000    0.000000
0.628319    -2.722714    35.34    0.000000    0.000000
0.628319    -2.617994    35.34    0.000000    0.000000
0.628319    -2.513274    35.34    0.000000    0.000000
0.628319    -2.408554    35.34    0.000000    0.000000
0.628319    -2.303835    35.34    0.000000    0.000000
0.628319    -2.199115    35.34    0.000000    0.000000
0.628319    -2.094395    35.34    0.000000    0.000000
0.628319    -1.989675    35.34    0.000000    0.000000
0.628319    -1.884956    35.34    0.000000    0.000000
0.628319    -1.780236    35.34    0.000000    0.000000
0.628319    -1.675516    35.34    0.000000    0.000000
0.628319    -1.570796    35.34    0.000000    0.000000
0.628319    -1.466077    35.34    0.000000    0.000000
0.628319    -1.361357    35.34    0.000000    0.000000
0.628319    -1.256637    35.34    0.000000    0.000000
0.628319    -1.151917    35.34    0.000000    -338.442241
0.628319    -1.047198    -35.53    19.977101    -314.040570
0.628319    -0.942478    -30.42    17.263496    51.355103
0.628319    -0.837758    -24.78    12.483865    57.535195
0.628319    -0.733038    -18.37    5.000419    61.905217
0.628319    -0.628319    -11.81    0.511311    58.593184
0.628319    -0.523599    -6.10    -1.995093    52.055833
0.628319    -0.418879    -0.91    -5.769684    45.470929
0.628319    -0.314159    3.42    -7.517014    37.559892
0.628319    -0.209440    6.95    -10.065577    28.909762
0.628319    -0.104720    9.47    -9.118682    19.323726
0.628319    0.000000    11.00    -9.086713    10.826450
0.628319    0.104720    11.74    -6.811288    3.107629
0.628319    0.209440    11.65    -4.406987    -5.552492
0.628319    0.314159    10.58    -1.492573    -13.927685
0.628319    0.418879    8.73    2.614500    -20.457642
0.628319    0.523599    6.29    7.699839    -25.234875
0.628319    0.628319    3.45    13.411179    -30.089434
0.628319    0.733038    -0.01    18.155643    -35.858319
0.628319    0.837758    -4.06    26.610360    -44.628134
0.628319    0.942478    -9.35    34.666258    -60.304348
0.628319    1.047198    -16.69    48.673067    213.432753
0.628319    1.151917    35.34    0.000000    248.460066
0.628319    1.256637    35.34    0.000000    0.000000
0.628319    1.361357    35.34    0.000000    0.000000
0.628319    1.466077    35.34    0.000000    0.000000
0.628319    1.570796    35.34    0.000000    0.000000
0.628319    1.675516    35.34    0.000000    0.000000
0.628319    1.780236    35.34    0.000000    0.000000
0.628319    1.884956    35.34    0.000000    0.000000
0.628319    1.989675    35.34    0.000000    0.000000
0.628319    2.094395    35.34    0.000000    0.000000
0.628319    2.199115    35.34    0.000000    0.000000
0.628319    2.303835    35.34    0.000000    0.000000
0.628319    2.408554    35.34    0.000000    0.000000
0.628319    2.513274    35.34    0.000000    0.000000
0.628319    2.617994    35.34    0.000000    0.000000
0.628319    2.722714    35.34    0.000000    0.000000
0.628319    2.827433    35.34    0.000000    0.000000
0.628319    2.932153    35.34    0.000000    0.000000
0.628319    3.036873    35.34    0.000000    0.000000
0.628319    3.141593    35.34    0.000000    0.000000
 
0.733038    -3.141593    35.34    0.000000    0.000000
0.733038    -3.036873    35.34    0.000000    0.000000
0.733038    -2.932153    35.34    0.000000    0.000000
0.733038    -2.827433    35.34    0.000000    0.000000
0.733038    -2.722714    35.34    0.000000    0.000000
0.733038    -2.617994    35.34    0.000000    0.000000
0.733038    -2.513274    35.34    0.000000    0.000000
0.733038    -2.408554    35.34    0.000000    0.000000
0.733038    -2.303835    35.34    0.000000    0.000000
0.733038    -2.199115    35.34    0.000000    0.000000
0.733038    -2.094395    35.34    0.000000    0.000000
0.733038    -1.989675    35.34    0.000000    0.000000
0.733038    -1.884956    35.34    0.000000    0.000000
0.733038    -1.780236    35.34    0.000000    0.000000
0.733038    -1.675516    35.34    0.000000    0.000000
0.733038    -1.570796    35.34    0.000000    0.000000
0.733038    -1.466077    35.34    0.000000    0.000000
0.733038    -1.361357    35.34    0.000000    0.000000
0.733038    -1.256637    35.34    0.000000    0.000000
0.733038    -1.151917    35.34    0.000000    -326.765005
0.733038    -1.047198    -33.08    25.922018    -303.393749
0.733038    -0.942478    -28.19    25.359755    47.860644
0.733038    -0.837758    -23.06    22.143430    51.911771
0.733038    -0.733038    -17.32    15.296776    54.249736
0.733038    -0.628319    -11.70    8.161997    53.192747
0.733038    -0.523599    -6.18    3.236306    48.321004
0.733038    -0.418879    -1.58    -1.699575    41.962883
0.733038    -0.314159    2.61    -5.005615    34.950187
0.733038    -0.209440    5.73    -6.576513    28.659601
0.733038    -0.104720    8.61    -5.486755    21.431111
0.733038    0.000000    10.22    -3.927645    13.202778
0.733038    0.104720    11.37    -1.975711    5.063559
0.733038    0.209440    11.28    1.682591    -3.653307
0.733038    0.314159    10.61    6.557131    -9.760069
0.733038    0.418879    9.24    12.591362    -14.881573
0.733038    0.523599    7.49    18.655165    -18.628591
0.733038    0.628319    5.34    24.539540    -24.541538
0.733038    0.733038    2.35    34.503214    -28.289754
0.733038    0.837758    -0.59    41.712921    -35.568795
0.733038    0.942478    -5.10    51.364095    -51.107340
0.733038    1.047198    -11.29    56.878823    193.109183
0.733038    1.151917    35.34    0.000000    222.674518
0.733038    1.256637    35.34    0.000000    0.000000
0.733038    1.361357    35.34    0.000000    0.000000
0.733038    1.466077    35.34    0.000000    0.000000
0.733038    1.570796    35.34    0.000000    0.000000
0.733038    1.675516    35.34    0.000000    0.000000
0.733038    1.780236    35.34    0.000000    0.000000
0.733038    1.884956    35.34    0.000000    0.000000
0.733038    1.989675    35.34    0.000000    0.000000
0.733038    2.094395    35.34    0.000000    0.000000
0.733038    2.199115    35.34    0.000000    0.000000
0.733038    2.303835    35.34    0.000000    0.000000
0.733038    2.408554    35.34    0.000000    0.000000
0.733038    2.513274    35.34    0.000000    0.000000
0.733038    2.617994    35.34    0.000000    0.000000
0.733038    2.722714    35.34    0.000000    0.000000
0.733038    2.827433    35.34    0.000000    0.000000
0.733038    2.932153    35.34    0.000000    0.000000
0.733038    3.036873    35.34    0.000000    0.000000
0.733038    3.141593    35.34    0.000000    0.000000
 
0.837758    -3.141593    35.34    0.000000    0.000000
0.837758    -3.036873    35.34    0.000000    0.000000
0.837758    -2.932153    35.34    0.000000    0.000000
0.837758    -2.827433    35.34    0.000000    0.000000
0.837758    -2.722714    35.34    0.000000    0.000000
0.837758    -2.617994    35.34    0.000000    0.000000
0.837758    -2.513274    35.34    0.000000    0.000000
0.837758    -2.408554    35.34    0.000000    0.000000
0.837758    -2.303835    35.34    0.000000    0.000000
0.837758    -2.199115    35.34    0.000000    0.000000
0.837758    -2.094395    35.34    0.000000    0.000000
0.837758    -1.989675    35.34    0.000000    0.000000
0.837758    -1.884956    35.34    0.000000    0.000000
0.837758    -1.780236    35.34    0.000000    0.000000
0.837758    -1.675516    35.34    0.000000    0.000000
0.837758    -1.570796    35.34    0.000000    0.000000
0.837758    -1.466077    35.34    0.000000    0.000000
0.837758    -1.361357    35.34    0.000000    0.000000
0.837758    -1.256637    35.34    0.000000    0.000000
0.837758    -1.151917    35.34    0.000000    -312.520223
0.837758    -1.047198    -30.10    26.626944    -288.680815
0.837758    -0.942478    -25.11    30.818537    47.576516
0.837758    -0.837758    -20.14    31.604785    47.472215
0.837758    -0.733038    -15.17    29.351339    47.923784
0.837758    -0.628319    -10.10    21.730625    46.532714
0.837758    -0.523599    -5.42    15.295577    42.194261
0.837758    -0.418879    -1.27    11.591718    37.229008
0.837758    -0.314159    2.37    5.975487    32.682954
0.837758    -0.209440    5.58    6.171900    28.428622
0.837758    -0.104720    8.32    3.920852    21.972594
0.837758    0.000000    10.18    5.876981    14.337493
0.837758    0.104720    11.33    7.812731    8.717866
0.837758    0.209440    12.00    13.956657    2.980351
0.837758    0.314159    11.95    21.224309    -3.018914
0.837758    0.418879    11.37    28.632227    -8.359608
0.837758    0.523599    10.20    36.973453    -13.286698
0.837758    0.628319    8.59    43.794531    -14.241385
0.837758    0.733038    7.22    53.957815    -18.684937
0.837758    0.837758    4.68    60.007831    -27.767254
0.837758    0.942478    1.40    66.692640    -45.138447
0.837758    1.047198    -4.78    65.655832    162.068659
0.837758    1.151917    35.34    0.000000    191.581244
0.837758    1.256637    35.34    0.000000    0.000000
0.837758    1.361357    35.34    0.000000    0.000000
0.837758    1.466077    35.34    0.000000    0.000000
0.837758    1.570796    35.34    0.000000    0.000000
0.837758    1.675516    35.34    0.000000    0.000000
0.837758    1.780236    35.34    0.000000    0.000000
0.837758    1.884956    35.34    0.000000    0.000000
0.837758    1.989675    35.34    0.000000    0.000000
0.837758    2.094395    35.34    0.000000    0.000000
0.837758    2.199115    35.34    0.000000    0.000000
0.837758    2.303835    35.34    0.000000    0.000000
0.837758    2.408554    35.34    0.000000    0.000000
0.837758    2.513274    35.34    0.000000    0.000000
0.837758    2.617994    35.34    0.000000    0.000000
0.837758    2.722714    35.34    0.000000    0.000000
0.837758    2.827433    35.34    0.000000    0.000000
0.837758    2.932153    35.34    0.000000    0.000000
0.837758    3.036873    35.34    0.000000    0.000000
0.837758    3.141593    35.34    0.000000    0.000000
 
0.942478    -3.141593    35.34    0.000000    0.000000
0.942478    -3.036873    35.34    0.000000    0.000000
0.942478    -2.932153    35.34    0.000000    0.000000
0.942478    -2.827433    35.34    0.000000    0.000000
0.942478    -2.722714    35.34    0.000000    0.000000
0.942478    -2.617994    35.34    0.000000    0.000000
0.942478    -2.513274    35.34    0.000000    0.000000
0.942478    -2.408554    35.34    0.000000    0.000000
0.942478    -2.303835    35.34    0.000000    0.000000
0.942478    -2.199115    35.34    0.000000    0.000000
0.942478    -2.094395    35.34    0.000000    0.000000
0.942478    -1.989675    35.34    0.000000    0.000000
0.942478    -1.884956    35.34    0.000000    0.000000
0.942478    -1.780236    35.34    0.000000    0.000000
0.942478    -1.675516    35.34    0.000000    0.000000
0.942478    -1.570796    35.34    0.000000    0.000000
0.942478    -1.466077    35.34    0.000000    0.000000
0.942478    -1.361357    35.34    0.000000    0.000000
0.942478    -1.256637    35.34    0.000000    0.000000
0.942478    -1.151917    35.34    0.000000    -300.138061
0.942478    -1.047198    -27.51    26.921462    -272.575212
0.942478    -0.942478    -21.74    40.628958    52.838485
0.942478    -0.837758    -16.44    44.370581    50.444574
0.942478    -0.733038    -11.17    41.797041    44.375576
0.942478    -0.628319    -7.15    39.292635    39.136984
0.942478    -0.523599    -2.98    35.276874    38.182097
0.942478    -0.418879    0.84    31.425157    32.642793
0.942478    -0.314159    3.86    28.178860    29.530368
0.942478    -0.209440    7.03    25.431487    26.604965
0.942478    -0.104720    9.43    23.597240    21.136193
0.942478    0.000000    11.45    25.445474    17.094657
0.942478    0.104720    13.01    28.970104    13.143235
0.942478    0.209440    14.21    33.483789    9.758271
0.942478    0.314159    15.05    40.721469    4.915501
0.942478    0.418879    15.23    49.974024    0.867571
0.942478    0.523599    15.23    58.455315    -3.466286
0.942478    0.628319    14.51    67.049100    -7.557175
0.942478    0.733038    13.65    72.395788    -12.076455
0.942478    0.837758    11.98    74.744543    -22.833970
0.942478    0.942478    8.87    68.247154    -45.459340
0.942478    1.047198    2.46    58.266096    126.416543
0.942478    1.151917    35.34    0.000000    157.018687
0.942478    1.256637    35.34    0.000000    0.000000
0.942478    1.361357    35.34    0.000000    0.000000
0.942478    1.466077    35.34    0.000000    0.000000
0.942478    1.570796    35.34    0.000000    0.000000
